Date,Open,High,Low,Close,Adj Close,Volume
2003-07-28,5.884780,5.955680,5.884780,5.955680,2.792129,18913434
2003-07-29,5.955680,5.991130,5.849330,5.849330,2.742270,12115695
2003-07-30,5.849330,5.920230,5.778430,5.778430,2.709031,11496945
2003-07-31,5.778430,5.849330,5.707530,5.813880,2.725651,14583938
2003-08-01,5.778430,5.813880,5.742980,5.778430,2.709031,10492122
2003-08-04,5.778430,5.849330,5.742980,5.813880,2.725651,12870303
2003-08-05,5.849330,5.849330,5.742980,5.742980,2.692411,9943584
2003-08-06,5.742980,5.813880,5.707530,5.707530,2.675792,14587778
2003-08-07,5.778430,5.849330,5.707530,5.742980,2.692411,13160425
2003-08-08,5.813880,5.813880,5.742980,5.742980,2.692411,8494692
2003-08-11,5.742980,5.813880,5.707530,5.742980,2.692411,12433690
2003-08-12,5.778430,5.813880,5.742980,5.778430,2.709031,7571065
2003-08-13,5.813880,5.884780,5.742980,5.849330,2.742270,25524245
2003-08-14,5.813880,5.920230,5.778430,5.849330,2.742270,21339429
2003-08-15,5.920230,5.920230,5.778430,5.813880,2.725651,12426347
2003-08-18,5.849330,5.991130,5.813880,5.920230,2.775510,35222667
2003-08-19,5.955680,5.955680,5.884780,5.884780,2.758890,13515935
2003-08-20,5.884780,5.991130,5.884780,5.884780,2.758890,15405106
2003-08-21,5.849330,5.920230,5.813880,5.849330,2.742270,15483768
2003-08-22,5.849330,6.062030,5.849330,5.991130,2.808749,64972295
2003-08-25,6.062030,6.203830,6.062030,6.097480,2.858607,71190659
2003-08-26,6.097480,6.132940,5.991130,5.991130,2.808749,24187516
2003-08-27,6.026580,6.203830,5.955680,6.062030,2.841987,55908119
2003-08-28,6.062030,6.132940,5.920230,5.920230,2.775510,30844551
2003-08-29,5.955680,6.026580,5.920230,5.991130,2.808749,18342960
2003-09-01,6.062030,6.381090,6.062030,6.381090,2.991570,158543269
2003-09-02,6.274730,6.416540,6.239290,6.381090,2.991570,82878160
2003-09-03,6.451990,6.487440,6.239290,6.274730,2.941706,60602369
2003-09-04,6.274730,6.345640,6.168380,6.203830,2.908466,82475695
2003-09-05,6.203830,6.274730,6.097480,6.132940,2.875232,38501432
2003-09-08,6.132940,6.203830,6.062030,6.168380,2.891847,27344974
2003-09-09,6.203830,6.274730,6.062030,6.062030,2.841987,34042563
2003-09-10,6.026580,6.062030,5.813880,5.884780,2.758890,43639554
2003-09-11,5.884780,5.884780,5.884780,5.884780,2.758890,0
2003-09-12,5.884780,5.955680,5.849330,5.920230,2.775510,18265495
2003-09-15,5.884780,5.955680,5.884780,5.920230,2.775510,12682977
2003-09-16,5.991130,6.026580,5.955680,5.991130,2.808749,20988382
2003-09-17,6.062030,6.062030,5.955680,5.955680,2.792129,18715243
2003-09-18,5.955680,6.026580,5.955680,6.026580,2.825368,18424151
2003-09-19,6.062030,6.132940,6.026580,6.062030,2.841987,34778953
2003-09-22,6.062030,6.203830,6.026580,6.097480,2.858607,41627972
2003-09-23,6.097480,6.168380,6.026580,6.062030,2.841987,16544184
2003-09-24,6.097480,6.132940,6.062030,6.097480,2.858607,20321801
2003-09-25,6.026580,6.310190,5.991130,6.203830,2.908466,99428681
2003-09-26,6.274730,6.274730,6.097480,6.132940,2.875232,46828131
2003-09-29,6.132940,6.168380,6.062030,6.097480,2.858607,21751235
2003-09-30,6.097480,6.132940,6.026580,6.062030,2.841987,18868608
2003-10-01,5.991130,6.026580,5.920230,5.991130,2.808749,32141833
2003-10-02,6.062030,6.132940,5.991130,6.062030,2.841987,49607606
2003-10-03,6.097480,6.345640,6.097480,6.274730,2.941706,101793407
2003-10-06,6.381090,6.700140,6.381090,6.700140,3.141145,202985243
2003-10-07,6.771040,6.912840,6.735590,6.841940,3.207623,200527587
2003-10-08,6.806490,6.912840,6.664690,6.806490,3.191004,114191186
2003-10-09,6.806490,6.983750,6.664690,6.700140,3.141145,118551884
2003-10-10,6.700140,6.700140,6.700140,6.700140,3.141145,0
2003-10-13,6.700140,6.912840,6.700140,6.877400,3.224248,89478097
2003-10-14,6.948290,6.948290,6.735590,6.771040,3.174384,56412038
2003-10-15,6.735590,6.806490,6.593790,6.629240,3.107907,54188203
2003-10-16,6.664690,7.019200,6.629240,7.019200,3.290727,88167984
2003-10-17,7.019200,7.161000,6.912840,7.019200,3.290727,123703222
2003-10-20,6.983750,7.161000,6.948290,7.054650,3.307346,111949032
2003-10-21,7.054650,7.054650,6.912840,7.054650,3.307346,55152770
2003-10-22,7.054650,7.090100,6.912840,6.912840,3.240864,57257438
2003-10-23,6.735590,6.806490,6.664690,6.664690,3.124526,54634261
2003-10-24,6.700140,6.771040,6.629240,6.735590,3.157765,26295719
2003-10-27,6.735590,6.806490,6.700140,6.806490,3.191004,18239486
2003-10-28,6.841940,6.983750,6.806490,6.877400,3.224248,59159092
2003-10-29,6.948290,7.054650,6.877400,6.912840,3.240864,63565319
2003-10-30,6.912840,6.948290,6.877400,6.877400,3.224248,31754111
2003-10-31,6.841940,6.912840,6.771040,6.806490,3.191004,35109744
2003-11-03,6.806490,6.948290,6.735590,6.948290,3.257483,34375140
2003-11-04,7.019200,7.196450,6.983750,7.019200,3.290727,113010857
2003-11-05,7.019200,7.054650,6.912840,6.912840,3.240864,34070401
2003-11-06,6.912840,7.054650,6.487440,6.487440,3.041428,72642432
2003-11-07,6.558340,6.664690,6.522890,6.664690,3.124526,45117344
2003-11-10,6.593790,6.664690,6.558340,6.593790,3.091286,21988979
2003-11-11,6.664690,6.735590,6.593790,6.735590,3.157765,40540594
2003-11-12,6.735590,6.771040,6.629240,6.664690,3.124526,22142624
2003-11-13,6.735590,6.771040,6.664690,6.735590,3.157765,30712085
2003-11-14,6.771040,6.912840,6.664690,6.877400,3.224248,57470749
2003-11-17,6.806490,6.841940,6.664690,6.735590,3.157765,31886867
2003-11-18,6.700140,6.771040,6.629240,6.735590,3.157765,25820205
2003-11-19,6.664690,6.700140,6.629240,6.664690,3.124526,24956754
2003-11-20,6.700140,6.735590,6.629240,6.629240,3.107907,25946595
2003-11-21,6.593790,6.700140,6.522890,6.629240,3.107907,24152912
2003-11-24,6.700140,6.771040,6.629240,6.700140,3.141145,33566038
2003-11-25,6.806490,7.090100,6.771040,6.912840,3.240864,125947468
2003-11-26,6.912840,7.090100,6.841940,7.054650,3.307346,99604675
2003-11-27,7.054650,7.054650,6.948290,6.983750,3.274107,58695093
2003-11-28,7.054650,7.231900,6.983750,6.983750,3.274107,111508892
2003-12-01,6.983750,7.125550,6.948290,7.125550,3.340585,63501272
2003-12-02,7.161000,7.196450,7.019200,7.125550,3.340585,74743303
2003-12-03,7.125550,7.161000,7.019200,7.019200,3.290727,40635862
2003-12-04,7.054650,7.161000,7.019200,7.090100,3.323965,38556036
2003-12-05,7.125550,7.125550,6.983750,6.983750,3.274107,31763361
2003-12-08,6.983750,7.054650,6.948290,6.983750,3.274107,21422024
2003-12-09,7.054650,7.196450,7.019200,7.125550,3.340585,61066505
2003-12-10,7.125550,7.231900,7.090100,7.125550,3.340585,50158359
2003-12-11,7.231900,7.621850,7.231900,7.444600,3.490162,207410187
2003-12-12,7.480050,7.657300,7.409150,7.480050,3.506781,144572808
2003-12-15,7.515500,7.550950,7.373700,7.550950,3.540021,68111654
2003-12-16,7.409150,7.550950,7.338250,7.444600,3.490162,82683311
2003-12-17,7.480050,7.550950,7.161000,7.196450,3.373825,98849107
2003-12-18,7.231900,7.338250,7.231900,7.267350,3.407064,27759419
2003-12-19,7.338250,7.373700,7.231900,7.231900,3.390444,21500103
2003-12-22,7.267350,7.444600,7.267350,7.373700,3.456922,33486082
2003-12-23,7.373700,7.409150,7.302800,7.338250,3.440303,16820903
2003-12-24,7.373700,7.444600,7.302800,7.373700,3.456922,20712699
2003-12-25,7.373700,7.515500,7.373700,7.373700,3.456922,35060078
2003-12-26,7.444600,7.444600,7.338250,7.373700,3.456922,21185182
2003-12-29,7.373700,7.409150,7.196450,7.231900,3.390444,35672618
2003-12-30,7.267350,7.302800,7.196450,7.267350,3.407064,31488486
2003-12-31,7.267350,7.373700,7.231900,7.267350,3.407064,21872655
2004-01-01,7.267350,7.267350,7.267350,7.267350,3.407064,0
2004-01-02,7.338250,7.480050,7.302800,7.480050,3.506781,65903185
2004-01-05,7.550950,7.621850,7.373700,7.515500,3.523400,96686922
2004-01-06,7.550950,7.763660,7.444600,7.621850,3.573259,129538115
2004-01-07,7.692750,7.763660,7.515500,7.550950,3.540021,77552068
2004-01-08,7.621850,7.621850,7.515500,7.586400,3.556639,40188754
2004-01-09,7.621850,7.657300,7.515500,7.621850,3.573259,76324515
2004-01-12,7.621850,7.621850,7.480050,7.480050,3.506781,35970255
2004-01-13,7.480050,7.550950,7.409150,7.444600,3.490162,33271730
2004-01-14,7.515500,7.621850,7.480050,7.550950,3.540021,34522135
2004-01-15,7.586400,7.621850,7.480050,7.515500,3.523400,43413345
2004-01-16,7.586400,7.657300,7.550950,7.586400,3.556639,46483774
2004-01-19,7.586400,7.586400,7.586400,7.586400,3.556639,0
2004-01-20,7.586400,7.586400,7.586400,7.586400,3.556639,0
2004-01-21,7.586400,7.586400,7.586400,7.586400,3.556639,0
2004-01-22,7.586400,7.586400,7.586400,7.586400,3.556639,0
2004-01-23,7.586400,7.586400,7.586400,7.586400,3.556639,0
2004-01-26,7.586400,7.586400,7.586400,7.586400,3.556639,0
2004-01-27,7.692750,7.763660,7.621850,7.692750,3.606498,64001942
2004-01-28,7.763660,7.940910,7.692750,7.834560,3.672981,104884057
2004-01-29,7.763660,7.799110,7.657300,7.692750,3.606498,62746538
2004-01-30,7.728210,7.905460,7.692750,7.834560,3.672981,56704711
2004-02-02,8.082710,8.082710,7.834560,7.834560,3.672981,90978827
2004-02-03,7.799110,7.905460,7.692750,7.905460,3.706220,43380521
2004-02-04,7.905460,7.976360,7.799110,7.834560,3.672981,39694251
2004-02-05,7.834560,7.905460,7.799110,7.834560,3.672981,45581109
2004-02-06,7.834560,7.940910,7.834560,7.834560,3.672981,40368237
2004-02-09,7.905460,7.976360,7.834560,7.834560,3.672981,88303089
2004-02-10,7.834560,7.940910,7.763660,7.905460,3.706220,57864949
2004-02-11,7.905460,8.082710,7.870010,7.976360,3.739460,120420497
2004-02-12,8.011810,8.224510,7.728210,7.799110,3.656362,164182792
2004-02-13,7.834560,8.330860,7.834560,8.118160,3.805938,176641907
2004-02-16,8.153610,8.224510,8.047260,8.118160,3.805938,96135121
2004-02-17,8.153610,8.330860,8.153610,8.259960,3.872417,418607948
2004-02-18,8.330860,8.366310,8.082710,8.082710,3.789318,127778993
2004-02-19,8.082710,8.366310,8.047260,8.330860,3.905655,88226801
2004-02-20,8.295410,8.330860,8.082710,8.118160,3.805938,56402289
2004-02-23,8.118160,8.330860,8.047260,8.189060,3.839177,74852447
2004-02-24,8.189060,8.330860,8.118160,8.118160,3.805938,38533351
2004-02-25,8.189060,8.224510,8.118160,8.118160,3.805938,31460968
2004-02-26,8.224510,8.259960,8.082710,8.118160,3.805938,70216157
2004-02-27,8.259960,8.259960,8.153610,8.224510,3.855798,54853605
2004-03-01,8.295410,8.543570,8.259960,8.472660,3.972134,171491807
2004-03-02,8.579020,8.614470,8.330860,8.330860,3.905655,126445362
2004-03-03,8.401770,8.543570,8.366310,8.437210,3.955514,124715955
2004-03-04,8.508120,8.579020,8.472660,8.543570,4.005378,85786269
2004-03-05,8.614470,8.649920,8.366310,8.401770,3.938899,71826956
2004-03-08,8.437210,8.508120,8.295410,8.295410,3.889036,40498808
2004-03-09,8.330860,8.401770,8.259960,8.330860,3.905655,59279924
2004-03-10,8.330860,8.437210,8.259960,8.295410,3.889036,45602981
2004-03-11,8.259960,8.437210,8.259960,8.366310,3.922275,55561453
2004-03-12,8.295410,8.330860,8.224510,8.259960,3.872417,40478359
2004-03-15,8.330860,8.366310,7.870010,7.870010,3.689600,82321199
2004-03-16,7.799110,7.905460,7.621850,7.799110,3.656362,51094492
2004-03-17,7.834560,7.940910,7.728210,7.728210,3.623122,26035811
2004-03-18,7.728210,8.011810,7.728210,7.976360,3.739460,37121270
2004-03-19,7.976360,7.976360,7.834560,7.905460,3.706220,30283377
2004-03-22,7.373700,7.373700,7.373700,7.373700,3.456922,32554602
2004-03-23,7.373700,7.728210,7.054650,7.409150,3.473541,112659160
2004-03-24,7.692750,7.692750,7.444600,7.550950,3.540021,35970814
2004-03-25,7.586400,7.621850,7.444600,7.444600,3.490162,22913277
2004-03-26,7.515500,7.550950,7.409150,7.409150,3.473541,39396880
2004-03-29,7.657300,7.905460,7.657300,7.905460,3.706220,37006165
2004-03-30,7.905460,7.940910,7.763660,7.940910,3.722840,30276405
2004-03-31,7.976360,8.153610,7.870010,7.940910,3.722840,38123024
2004-04-01,7.940910,7.940910,7.799110,7.870010,3.689600,43005948
2004-04-02,7.976360,8.082710,7.976360,8.047260,3.772699,29382514
2004-04-05,8.118160,8.153610,8.011810,8.153610,3.822558,37212063
2004-04-06,8.153610,8.224510,8.082710,8.082710,3.789318,29874031
2004-04-07,8.082710,8.153610,8.047260,8.082710,3.789318,14064057
2004-04-08,8.082710,8.295410,8.082710,8.224510,3.855798,46582914
2004-04-09,8.259960,8.295410,8.118160,8.224510,3.855798,24808814
2004-04-12,8.330860,8.472660,8.295410,8.366310,3.922275,51501349
2004-04-13,8.401770,8.437210,8.259960,8.259960,3.872417,33853210
2004-04-14,8.259960,8.259960,8.153610,8.189060,3.839177,20464674
2004-04-15,8.189060,8.189060,7.976360,7.976360,3.739460,31789054
2004-04-16,7.976360,8.153610,7.940910,8.082710,3.789318,38212211
2004-04-19,8.118160,8.224510,8.047260,8.047260,3.772699,26500760
2004-04-20,8.047260,8.224510,8.047260,8.189060,3.839177,39885137
2004-04-21,8.189060,8.366310,8.189060,8.189060,3.839177,58005615
2004-04-22,8.224510,8.259960,8.011810,8.047260,3.772699,29945215
2004-04-23,8.118160,8.118160,7.976360,8.118160,3.805938,19338122
2004-04-26,8.082710,8.118160,7.976360,8.047260,3.772699,12646566
2004-04-27,8.153610,8.153610,7.799110,8.011810,3.756080,35046838
2004-04-28,8.082710,8.082710,7.834560,7.976360,3.739460,20342153
2004-04-29,7.870010,7.905460,7.444600,7.728210,3.623122,56502401
2004-04-30,7.728210,7.728210,7.267350,7.550950,3.540021,40606808
2004-05-03,7.444600,7.480050,7.373700,7.444600,3.490162,19237943
2004-05-04,7.444600,7.621850,7.302800,7.621850,3.573259,39547252
2004-05-05,7.621850,7.621850,7.267350,7.267350,3.407064,36646255
2004-05-06,7.444600,7.515500,7.267350,7.515500,3.523400,31566031
2004-05-07,7.444600,7.550950,7.409150,7.515500,3.523400,13262580
2004-05-10,7.409150,7.444600,7.231900,7.267350,3.407064,18700443
2004-05-11,7.338250,7.409150,7.196450,7.373700,3.456922,18077856
2004-05-12,7.480050,7.692750,7.480050,7.586400,3.556639,39144406
2004-05-13,7.621850,7.657300,7.480050,7.515500,3.523400,13623879
2004-05-14,7.550950,7.586400,7.373700,7.444600,3.490162,13836258
2004-05-17,7.373700,7.373700,7.019200,7.125550,3.340585,34149782
2004-05-18,7.054650,7.302800,7.054650,7.231900,3.390444,21009969
2004-05-19,7.338250,7.621850,7.338250,7.550950,3.540021,33245036
2004-05-20,7.373700,7.621850,7.267350,7.373700,3.456922,20630753
2004-05-21,7.444600,7.550950,7.373700,7.480050,3.506781,16839322
2004-05-24,7.444600,7.550950,7.373700,7.515500,3.523400,12362520
2004-05-25,7.480050,7.621850,7.373700,7.444600,3.490162,16067173
2004-05-26,7.586400,7.692750,7.550950,7.550950,3.540021,25510098
2004-05-27,7.621850,7.728210,7.550950,7.692750,3.606498,15214986
2004-05-28,7.763660,7.834560,7.692750,7.763660,3.639742,41386120
2004-05-31,7.763660,7.763660,7.550950,7.550950,3.540021,15116557
2004-06-01,7.586400,7.586400,7.338250,7.409150,3.473541,27553325
2004-06-02,7.302800,7.302800,7.090100,7.090100,3.323965,49537847
2004-06-03,7.090100,7.161000,6.841940,6.877400,3.224248,56508397
2004-06-04,6.877400,6.912840,6.771040,6.877400,3.224248,17207174
2004-06-07,6.948290,7.161000,6.877400,7.125550,3.340585,38593900
2004-06-08,7.196450,7.231900,6.983750,7.125550,3.340585,25648874
2004-06-09,7.125550,7.161000,7.054650,7.125550,3.340585,13187227
2004-06-10,7.090100,7.090100,6.948290,7.054650,3.307346,16917116
2004-06-11,7.054650,7.090100,6.912840,6.912840,3.240864,18104453
2004-06-14,6.948290,7.019200,6.735590,6.771040,3.174384,30895160
2004-06-15,6.664690,6.983750,6.664690,6.948290,3.257483,25462337
2004-06-16,7.019200,7.054650,6.841940,6.912840,3.240864,31427269
2004-06-17,6.983750,7.125550,6.912840,7.054650,3.307346,26741815
2004-06-18,6.983750,7.019200,6.912840,7.019200,3.290727,8081461
2004-06-21,7.125550,7.161000,7.019200,7.054650,3.307346,11182134
2004-06-22,7.054650,7.054650,7.054650,7.054650,3.307346,0
2004-06-23,7.125550,7.444600,7.054650,7.267350,3.407064,37351469
2004-06-24,7.373700,7.373700,7.231900,7.267350,3.407064,22157464
2004-06-25,7.267350,7.302800,7.161000,7.231900,3.390444,16082910
2004-06-28,7.231900,7.231900,7.054650,7.090100,3.323965,19905230
2004-06-29,7.090100,7.161000,6.948290,7.161000,3.357204,12749261
2004-06-30,7.196450,7.231900,7.090100,7.231900,3.390444,14321750
2004-07-01,7.231900,7.231900,7.090100,7.090100,3.323965,9102351
2004-07-02,7.090100,7.090100,6.948290,6.983750,3.274107,29134905
2004-07-05,6.983750,6.983750,6.841940,6.841940,3.207623,13438736
2004-07-06,6.841940,7.019200,6.841940,7.019200,3.290727,10517514
2004-07-07,6.912840,7.019200,6.877400,6.983750,3.274107,8019339
2004-07-08,6.983750,7.054650,6.948290,7.019200,3.290727,9784985
2004-07-09,7.019200,7.161000,6.983750,7.090100,3.323965,13821209
2004-07-12,7.125550,7.196450,7.090100,7.161000,3.357204,8111283
2004-07-13,7.090100,7.161000,7.054650,7.090100,3.323965,8606841
2004-07-14,7.090100,7.090100,7.019200,7.019200,3.290727,7199505
2004-07-15,7.019200,7.019200,6.877400,6.912840,3.240864,14012154
2004-07-16,6.912840,7.019200,6.877400,6.912840,3.240864,6429722
2004-07-19,6.912840,6.948290,6.771040,6.841940,3.207623,12222461
2004-07-20,6.841940,6.841940,6.558340,6.593790,3.091286,24524051
2004-07-21,6.700140,6.841940,6.664690,6.771040,3.174384,13610363
2004-07-22,6.593790,6.806490,6.593790,6.771040,3.174384,11940581
2004-07-23,6.771040,6.806490,6.664690,6.771040,3.174384,12121855
2004-07-26,6.771040,6.841940,6.700140,6.841940,3.207623,8250281
2004-07-27,6.841940,7.019200,6.806490,6.948290,3.257483,13795629
2004-07-28,6.983750,7.019200,6.948290,6.983750,3.274107,5870651
2004-07-29,6.983750,7.054650,6.948290,6.983750,3.274107,9430689
2004-07-30,7.019200,7.054650,6.948290,7.019200,3.290727,11028720
2004-08-02,6.948290,6.948290,6.771040,6.806490,3.191004,15381752
2004-08-03,6.806490,6.841940,6.771040,6.806490,3.191004,4326346
2004-08-04,6.806490,6.806490,6.664690,6.700140,3.141145,7984002
2004-08-05,6.700140,6.877400,6.664690,6.841940,3.207623,9494827
2004-08-06,6.771040,6.841940,6.735590,6.771040,3.174384,5361738
2004-08-09,6.735590,6.735590,6.629240,6.735590,3.157765,6536136
2004-08-10,6.735590,6.841940,6.735590,6.841940,3.207623,10434709
2004-08-11,6.841940,6.841940,6.771040,6.771040,3.174384,5667897
2004-08-12,6.771040,6.877400,6.735590,6.841940,3.207623,5635431
2004-08-13,6.771040,6.948290,6.771040,6.948290,3.257483,10445755
2004-08-16,6.948290,6.948290,6.877400,6.912840,3.240864,4230377
2004-08-17,6.948290,6.983750,6.877400,6.877400,3.224248,6593229
2004-08-18,6.877400,7.054650,6.877400,7.054650,3.307346,22706794
2004-08-19,7.125550,7.373700,7.090100,7.373700,3.456922,39281828
2004-08-20,7.373700,7.444600,7.302800,7.338250,3.440303,26698683
2004-08-23,7.338250,7.444600,7.338250,7.444600,3.490162,13656926
2004-08-24,7.444600,7.444600,7.444600,7.444600,3.490162,0
2004-08-25,7.444600,7.444600,7.444600,7.444600,3.490162,0
2004-08-26,7.467430,7.467430,7.174590,7.247800,3.936261,78699504
2004-08-27,7.247800,7.247800,7.174590,7.247800,3.936261,19008627
2004-08-30,7.247800,7.247800,7.137990,7.174590,3.896502,16759523
2004-08-31,7.174590,7.174590,7.064770,7.101380,3.856741,26026773
2004-09-01,7.101380,7.247800,7.101380,7.211200,3.916384,82547164
2004-09-02,7.211200,7.467430,7.211200,7.321010,3.976022,161581734
2004-09-03,7.357620,7.394220,7.247800,7.247800,3.936261,68526324
2004-09-06,7.211200,7.394220,7.101380,7.394220,4.015782,79162564
2004-09-07,7.394220,7.467430,7.321010,7.430830,4.035665,75200159
2004-09-08,7.467430,7.577250,7.430830,7.467430,4.055542,74902171
2004-09-09,7.467430,7.504040,7.394220,7.467430,4.055542,29869232
2004-09-10,7.467430,7.504040,7.357620,7.394220,4.015782,31941943
2004-09-13,7.467430,7.613850,7.467430,7.577250,4.115185,71940796
2004-09-14,7.613850,7.760270,7.540640,7.613850,4.135063,94019256
2004-09-15,7.613850,7.650450,7.394220,7.504040,4.075425,50540572
2004-09-16,7.394220,7.467430,7.357620,7.430830,4.035665,31881114
2004-09-17,7.430830,7.430830,7.174590,7.211200,3.916384,59128110
2004-09-20,7.247800,7.321010,7.137990,7.284410,3.956145,28780466
2004-09-21,7.357620,7.504040,7.321010,7.467430,4.055542,78195696
2004-09-22,7.467430,7.540640,7.394220,7.504040,4.075425,39412529
2004-09-23,7.467430,7.504040,7.394220,7.467430,4.055542,43590964
2004-09-24,7.467430,7.467430,7.394220,7.467430,4.055542,77396463
2004-09-27,7.467430,7.504040,7.394220,7.467430,4.055542,63729338
2004-09-28,7.467430,7.467430,7.467430,7.467430,4.055542,0
2004-09-29,7.467430,7.613850,7.430830,7.540640,4.095302,80633531
2004-09-30,7.540640,7.687060,7.540640,7.650450,4.154940,89161025
