Date,Open,High,Low,Close,Adj Close,Volume
2003-08-11,7.374520,7.374520,7.143260,7.220350,5.357565,20939412
2003-08-12,7.246040,7.271740,7.091870,7.117560,5.281295,15989785
2003-08-13,7.168960,7.425910,7.117560,7.271740,5.395698,35960901
2003-08-14,7.271740,7.374520,7.143260,7.194650,5.338496,33060319
2003-08-15,7.271740,7.271740,7.143260,7.143260,5.300365,28006772
2003-08-18,7.271740,7.631470,7.271740,7.631470,5.662621,70560126
2003-08-19,7.708560,7.965510,7.605770,7.657160,5.681683,101404258
2003-08-20,7.811340,7.862730,7.657160,7.759950,5.757955,40104652
2003-08-21,7.605770,7.759950,7.605770,7.708560,5.719823,34633982
2003-08-22,7.759950,8.119680,7.657160,8.016900,5.948614,61385206
2003-08-25,8.222460,8.530800,8.119680,8.530800,6.329932,92552248
2003-08-26,8.530800,8.684970,8.325240,8.684970,6.444327,79071178
2003-08-27,8.787750,8.890540,8.376630,8.633580,6.406196,80546026
2003-08-28,8.633580,8.941930,8.530800,8.582190,6.368063,51436798
2003-08-29,8.633580,8.736370,8.582190,8.736370,6.482467,39845615
2003-09-01,8.839140,9.198880,8.839140,9.198880,6.825653,76176342
2003-09-02,9.198880,9.353050,9.044710,9.250270,6.863785,76800712
2003-09-03,9.353050,9.353050,8.736370,8.736370,6.482467,68618126
2003-09-04,8.736370,8.941930,8.428020,8.479410,6.291800,79655817
2003-09-05,8.479410,8.736370,8.325240,8.736370,6.482467,67131696
2003-09-08,8.633580,8.736370,8.479410,8.582190,6.368063,30600655
2003-09-09,8.633580,8.787750,8.273850,8.273850,6.139273,48677116
2003-09-10,8.016900,8.171070,7.708560,7.811340,5.796086,54421153
2003-09-11,null,null,null,null,null,null
2003-09-12,7.914120,8.068290,7.914120,8.016900,5.948614,27180565
2003-09-15,8.068290,8.119680,7.965510,8.016900,5.948614,18335078
2003-09-16,8.016900,8.222460,8.016900,8.222460,6.101140,27236056
2003-09-17,8.273850,8.325240,8.119680,8.222460,6.101140,25845696
2003-09-18,8.222460,8.325240,8.068290,8.222460,6.101140,19027393
2003-09-19,8.273850,8.736370,8.222460,8.633580,6.406196,71385677
2003-09-22,8.633580,9.044710,8.633580,8.839140,6.558723,85361492
2003-09-23,8.941930,8.993310,8.684970,8.787750,6.520591,31369322
2003-09-24,8.839140,9.096100,8.787750,9.096100,6.749391,80869577
2003-09-25,8.941930,9.250270,8.890540,9.198880,6.825653,91835538
2003-09-26,9.198880,9.250270,8.890540,8.890540,6.596862,54564826
2003-09-29,8.890540,8.993310,8.787750,8.839140,6.558723,30682055
2003-09-30,8.839140,8.890540,8.582190,8.582190,6.368063,25618673
2003-10-01,8.479410,8.633580,8.479410,8.582190,6.368063,17832527
2003-10-02,8.684970,8.941930,8.684970,8.839140,6.558723,32752384
2003-10-03,8.839140,8.993310,8.736370,8.941930,6.634994,32383490
2003-10-06,9.044710,9.455830,8.941930,9.353050,6.940049,105727906
2003-10-07,9.455830,9.918350,9.455830,9.610000,7.130708,171332944
2003-10-08,9.610000,9.764170,9.455830,9.712780,7.206973,107463264
2003-10-09,9.712780,9.866950,9.404440,9.558610,7.092575,108026675
2003-10-10,null,null,null,null,null,null
2003-10-13,9.558610,9.764170,9.353050,9.764170,7.245103,157299439
2003-10-14,9.712780,9.712780,9.250270,9.301660,6.901917,83852696
2003-10-15,9.301660,9.455830,9.096100,9.250270,6.863785,64095215
2003-10-16,9.301660,9.353050,9.147480,9.353050,6.940049,60610800
2003-10-17,9.455830,9.764170,9.250270,9.661390,7.168839,137363966
2003-10-20,9.712780,10.278100,9.558610,10.226700,7.588305,215932673
2003-10-21,10.278100,10.894700,10.123900,10.894700,8.083967,231444437979
2003-10-22,10.689200,11.048900,10.689200,10.843400,8.045901,190281338443
2003-10-23,10.535000,10.586400,10.175300,10.380900,7.702723,98330763392
2003-10-24,10.380900,10.535000,10.278100,10.535000,7.817066,71486744936
2003-10-27,10.535000,10.535000,10.278100,10.432300,7.740862,63810562
2003-10-28,10.380900,11.151700,10.380900,11.151700,8.274662,201534898589
2003-10-29,11.254500,11.768400,11.203100,11.614200,8.617843,228489994951
2003-10-30,11.562800,11.614200,11.305900,11.511400,8.541565,66260407321
2003-10-31,11.511400,12.128100,11.460100,11.717000,8.694122,146932630944
2003-11-03,11.717000,12.230900,11.408700,12.230900,9.075440,73146162
2003-11-04,12.179500,12.282300,11.871200,11.922600,8.846678,90200750
2003-11-05,11.819800,12.025400,11.562800,11.614200,8.617843,75955973349
2003-11-06,11.460100,11.974000,10.843400,10.997500,8.160246,157435773476
2003-11-07,11.048900,11.151700,10.586400,10.843400,8.045901,86443539554
2003-11-10,10.689200,11.100300,10.586400,11.048900,8.198384,91726191
2003-11-11,11.048900,11.203100,10.637800,10.997500,8.160246,86529446115
2003-11-12,10.997500,11.048900,10.689200,10.740600,7.969624,45611601
2003-11-13,10.894700,11.048900,10.740600,10.894700,8.083967,78259998785
2003-11-14,10.946200,11.408700,10.792000,11.305900,8.389083,114567552065
2003-11-17,11.305900,11.305900,10.997500,11.151700,8.274662,42752359
2003-11-18,11.048900,11.357300,11.048900,11.254500,8.350942,87180974
2003-11-19,11.254500,11.357300,10.586400,10.997500,8.160246,83361754
2003-11-20,10.997500,11.100300,10.792000,10.843400,8.045901,71258763577
2003-11-21,10.689200,10.740600,10.380900,10.689200,7.931484,68879448404
2003-11-24,10.689200,10.997500,10.586400,10.740600,7.969624,65507588
2003-11-25,10.997500,11.151700,10.792000,10.792000,8.007764,101659605
2003-11-26,10.894700,10.946200,10.792000,10.792000,8.007764,29650707556
2003-11-27,10.792000,10.792000,10.432300,10.535000,7.817066,44240805
2003-11-28,10.689200,10.740600,10.432300,10.432300,7.740862,25107903
2003-12-01,10.380900,10.997500,10.329500,10.946200,8.122182,63180936228
2003-12-02,11.048900,11.203100,10.894700,10.946200,8.122182,49742360018
2003-12-03,10.946200,10.997500,10.740600,10.894700,8.083967,22113285312
2003-12-04,10.894700,10.997500,10.792000,10.894700,8.083967,33839157090
2003-12-05,10.997500,11.048900,10.843400,11.048900,8.198384,33946365836
2003-12-08,11.048900,11.151700,10.946200,11.048900,8.198384,51556880672
2003-12-09,11.100300,11.717000,11.100300,11.460100,8.503499,139695881664
2003-12-10,11.511400,11.717000,11.460100,11.460100,8.503499,126987243312
2003-12-11,11.562800,11.871200,11.562800,11.562800,8.579704,158177740
2003-12-12,11.665600,11.717000,11.511400,11.614200,8.617843,85865894565
2003-12-15,11.717000,12.076700,11.562800,12.076700,8.961024,98322190181
2003-12-16,11.974000,11.974000,11.717000,11.768400,8.732259,82389482574
2003-12-17,11.819800,11.871200,10.946200,11.460100,8.503499,140066972089
2003-12-18,11.305900,11.460100,11.254500,11.254500,8.350942,62222001434
2003-12-19,11.357300,11.511400,11.254500,11.305900,8.389083,63138618461
2003-12-22,11.305900,11.460100,11.254500,11.460100,8.503499,58972667375
2003-12-23,11.460100,11.460100,11.151700,11.357300,8.427219,41803538931
2003-12-24,11.305900,11.357300,11.151700,11.151700,8.274662,45761285
2003-12-25,11.151700,11.460100,11.100300,11.305900,8.389083,87020891707
2003-12-26,11.357300,11.408700,11.203100,11.305900,8.389083,28837224508
2003-12-29,11.357300,11.357300,10.894700,10.946200,8.122182,39038690961
2003-12-30,10.997500,11.100300,10.843400,11.100300,8.236525,52662279673
2003-12-31,11.100300,11.408700,10.997500,11.305900,8.389083,87025498
2004-01-01,null,null,null,null,null,null
2004-01-02,11.357300,11.819800,11.357300,11.717000,8.694122,124542770
2004-01-05,11.819800,12.025400,11.614200,11.922600,8.846678,135110547307
2004-01-06,11.922600,12.179500,11.717000,12.025400,8.922957,107906915063
2004-01-07,12.179500,12.487900,11.974000,11.974000,8.884818,153204385
2004-01-08,12.076700,12.230900,11.922600,12.076700,8.961024,80495606761
2004-01-09,12.230900,12.590600,12.230900,12.487900,9.266136,160402472
2004-01-12,12.487900,12.487900,12.128100,12.230900,9.075440,67387905
2004-01-13,12.230900,12.282300,11.974000,12.128100,8.999162,48382493
2004-01-14,12.128100,12.899000,12.128100,12.590600,9.342342,168111619
2004-01-15,12.693400,12.899000,12.590600,12.744800,9.456758,116505596
2004-01-16,12.899000,13.618500,12.847600,13.618500,10.105051,169341121929
2004-01-19,null,null,null,null,null,null
2004-01-20,null,null,null,null,null,null
2004-01-21,null,null,null,null,null,null
2004-01-22,null,null,null,null,null,null
2004-01-23,null,null,null,null,null,null
2004-01-26,null,null,null,null,null,null
2004-01-27,13.824000,14.132400,13.772600,13.772600,10.219398,175752746
2004-01-28,13.772600,13.978200,13.618500,13.978200,10.371953,106308908476
2004-01-29,13.875400,14.132400,13.361500,13.618500,10.105051,113923003634
2004-01-30,13.618500,13.824000,13.464300,13.824000,10.257536,96901354
2004-02-02,13.721200,13.978200,13.567100,13.567100,10.066913,86578455472
2004-02-03,13.361500,13.567100,13.361500,13.515700,10.028773,62925970439
2004-02-04,13.567100,13.978200,13.515700,13.669900,10.143189,158731051024
2004-02-05,13.824000,14.029600,13.772600,13.824000,10.257536,121707487
2004-02-06,13.824000,13.824000,13.567100,13.824000,10.257536,95691252
2004-02-09,13.926800,14.697600,13.926800,14.697600,10.905755,204555335401
2004-02-10,14.851800,14.851800,14.389300,14.749100,10.943968,118496661976
2004-02-11,14.851800,15.314300,14.697600,15.006000,11.134590,201386736562
2004-02-12,15.263000,15.571300,14.389300,14.903200,11.058311,269583337461
2004-02-13,14.903200,15.725500,14.800400,15.365700,11.401490,345635944
2004-02-16,15.314300,15.982400,15.160200,15.828200,11.744669,248532691016
2004-02-17,15.725500,16.188000,15.468500,16.136600,11.973506,163061407131
2004-02-18,16.136600,16.342100,15.417100,15.674100,11.630326,182951318115
2004-02-19,15.314300,15.776800,15.314300,15.519900,11.515909,129581599031
2004-02-20,15.622700,15.674100,15.057400,15.263000,11.325287,111674043630
2004-02-23,15.160200,15.314300,14.800400,15.211500,11.287072,76556522
2004-02-24,15.211500,15.776800,15.160200,15.314300,11.363351,134937263
2004-02-25,15.417100,15.571300,15.160200,15.417100,11.439630,60208368586
2004-02-26,15.622700,15.982400,15.571300,15.571300,11.554048,121384700005
2004-02-27,15.879600,15.982400,15.519900,15.828200,11.744669,107023787140
2004-03-01,16.033800,16.907400,15.982400,16.907400,12.545445,201816294290
2004-03-02,17.164400,17.164400,16.547701,16.701900,12.392963,139286909610
2004-03-03,16.753300,17.369900,16.444901,16.856001,12.507309,148531111051
2004-03-04,16.856001,17.164400,16.753300,16.958799,12.583584,104008079302
2004-03-05,17.061600,17.113001,15.982400,16.085199,11.935366,164892435577
2004-03-08,16.188000,16.290800,15.674100,15.674100,11.630326,74417229
2004-03-09,15.674100,16.136600,15.674100,16.136600,11.973506,60115321836
2004-03-10,16.085199,16.188000,15.519900,15.622700,11.592185,74001000949
2004-03-11,15.519900,15.776800,15.468500,15.622700,11.592185,44122639137
2004-03-12,15.314300,15.571300,15.263000,15.417100,11.439630,45798393405
2004-03-15,15.674100,15.776800,14.337900,14.337900,10.638853,101964528
2004-03-16,14.286500,14.749100,13.875400,14.440700,10.715131,110809009169
2004-03-17,14.594900,14.697600,14.183700,14.183700,10.524435,61829297297
2004-03-18,14.389300,15.057400,14.337900,14.903200,11.058311,80170890
2004-03-19,14.903200,14.903200,14.337900,14.646300,10.867691,94886341
2004-03-22,13.669900,13.669900,13.669900,13.669900,10.143189,30634530206
2004-03-23,12.744800,14.594900,12.744800,14.029600,10.410092,218469025
2004-03-24,14.286500,14.389300,13.618500,14.029600,10.410092,62521597
2004-03-25,14.029600,14.183700,13.772600,13.772600,10.219398,44376767
2004-03-26,14.081000,14.081000,13.258700,13.412900,9.952496,40563884448
2004-03-29,13.978200,14.337900,13.926800,14.337900,10.638853,70004956443
2004-03-30,14.492100,15.057400,14.235100,14.851800,11.020172,103091524580
2004-03-31,15.006000,15.417100,14.851800,15.057400,11.172730,123739516730
2004-04-01,15.006000,15.263000,14.749100,15.057400,11.172730,64148687223
2004-04-02,15.263000,15.519900,15.211500,15.211500,11.287072,69965834939
2004-04-05,15.417100,15.622700,15.108800,15.571300,11.554048,69896732120
2004-04-06,15.519900,15.931000,15.314300,15.314300,11.363351,61288505899
2004-04-07,15.417100,15.468500,15.108800,15.108800,11.210868,31301963
2004-04-08,15.108800,15.519900,15.108800,15.314300,11.363351,29177860099
2004-04-09,15.314300,15.725500,15.314300,15.417100,11.439630,59562744
2004-04-12,16.033800,16.444901,15.828200,16.444901,12.202268,142063209295
2004-04-13,16.599100,17.164400,16.496300,16.496300,12.240406,172495589923
2004-04-14,16.599100,16.907400,16.547701,16.753300,12.431102,84187725966
2004-04-15,17.010201,17.061600,15.931000,15.931000,11.820949,98606012
2004-04-16,15.982400,16.907400,15.982400,16.907400,12.545445,101319424496
2004-04-19,17.215799,17.524099,16.958799,16.958799,12.583584,156041282
2004-04-20,17.369900,17.421301,17.010201,17.010201,12.621724,105104135621
2004-04-21,17.421301,17.729700,17.267200,17.318600,12.850561,171188898043
2004-04-22,17.524099,17.524099,16.136600,16.547701,12.278545,120541771467
2004-04-23,16.701900,16.804600,15.519900,16.085199,11.935366,170309333983
2004-04-26,16.085199,16.342100,15.931000,16.085199,11.935366,51664846429
2004-04-27,16.085199,16.188000,15.776800,15.982400,11.859089,47352399983
2004-04-28,16.136600,16.188000,15.725500,15.828200,11.744669,41212451571
2004-04-29,15.725500,15.828200,14.851800,15.468500,11.477770,84082828746
2004-04-30,15.160200,15.314300,14.389300,14.543500,10.791411,129539433
2004-05-03,14.543500,14.646300,13.978200,13.978200,10.371953,70734146637
2004-05-04,14.183700,14.543500,13.978200,14.543500,10.791411,55465563788
2004-05-05,14.543500,14.543500,13.567100,13.567100,10.066913,68523534
2004-05-06,13.824000,14.132400,12.950400,13.875400,10.295673,93805787
2004-05-07,13.875400,14.440700,13.824000,14.389300,10.676992,57925003590
2004-05-10,13.926800,14.081000,13.567100,13.567100,10.066913,36923977093
2004-05-11,13.824000,14.081000,13.567100,14.029600,10.410092,69511665
2004-05-12,14.389300,14.492100,14.183700,14.235100,10.562575,58584823052
2004-05-13,14.389300,14.646300,14.286500,14.337900,10.638853,59002847
2004-05-14,14.492100,14.646300,14.286500,14.337900,10.638853,83322394
2004-05-17,13.875400,14.081000,13.361500,13.464300,9.990635,62338898657
2004-05-18,13.669900,14.081000,13.464300,13.824000,10.257536,48415932931
2004-05-19,14.389300,14.749100,14.337900,14.749100,10.943968,95753485558
2004-05-20,14.749100,15.365700,14.543500,14.749100,10.943968,161420522029
2004-05-21,14.903200,15.263000,14.851800,15.160200,11.249008,89317845491
2004-05-24,15.057400,15.314300,14.800400,14.954600,11.096450,44990312228
2004-05-25,14.800400,15.108800,14.800400,14.851800,11.020172,37062514
2004-05-26,15.365700,15.622700,15.211500,15.571300,11.554048,114567514682
2004-05-27,15.828200,15.828200,15.417100,15.725500,11.668466,63265515686
2004-05-28,15.828200,16.188000,15.622700,16.188000,12.011646,107945644044
2004-05-31,16.033800,16.136600,15.674100,15.674100,11.630326,62084020095
2004-06-01,15.828200,15.828200,15.057400,15.674100,11.630326,53945357841
2004-06-02,15.211500,15.468500,15.108800,15.468500,11.477770,40867904
2004-06-03,15.622700,15.725500,14.697600,14.749100,10.943968,58056841626
2004-06-04,14.749100,15.160200,14.697600,15.160200,11.249008,63756469067
2004-06-07,15.417100,16.188000,15.365700,16.188000,12.011646,139450625
2004-06-08,16.444901,16.547701,15.828200,16.033800,11.897227,161631612419
2004-06-09,16.033800,16.342100,15.982400,16.033800,11.897227,65307940
2004-06-10,16.033800,16.290800,15.776800,16.239401,12.049784,76446150
2004-06-11,15.879600,16.136600,15.108800,15.108800,11.210868,148794026998
2004-06-14,14.851800,14.954600,14.081000,14.081000,10.448230,104397618329
2004-06-15,13.361500,14.081000,13.310100,14.029600,10.410092,65054276210
2004-06-16,14.132400,14.286500,13.053200,13.053200,9.685594,89718549
2004-06-17,13.053200,13.567100,12.899000,13.310100,9.876216,115520642
2004-06-18,13.104600,13.412900,13.053200,13.412900,9.952496,46860440371
2004-06-21,13.721200,13.772600,13.361500,13.412900,9.952496,51121615778
2004-06-22,null,null,null,null,null,null
2004-06-23,13.618500,14.337900,13.515700,14.337900,10.638853,79279707
2004-06-24,14.543500,14.697600,14.440700,14.492100,10.753271,135735020966
2004-06-25,14.492100,14.697600,14.389300,14.440700,10.715131,47961705415
2004-06-28,14.389300,14.440700,13.824000,13.875400,10.295673,52892504024
2004-06-29,13.618500,14.029600,13.412900,14.029600,10.410092,44291673443
2004-06-30,14.183700,14.389300,14.081000,14.183700,10.524435,52057977
2004-07-01,14.389300,14.492100,14.183700,14.183700,10.524435,41508903
2004-07-02,13.926800,14.183700,13.875400,14.029600,10.410092,26405451380
2004-07-05,13.824000,13.978200,13.669900,13.772600,10.219398,24626444752
2004-07-06,13.824000,13.926800,13.618500,13.772600,10.219398,29642246495
2004-07-07,13.464300,13.824000,13.464300,13.669900,10.143189,21516331908
2004-07-08,13.721200,13.824000,13.618500,13.618500,10.105051,22836244
2004-07-09,13.721200,13.875400,13.567100,13.824000,10.257536,22450950
2004-07-12,13.978200,14.132400,13.875400,13.875400,10.295673,27914722745
2004-07-13,13.926800,14.183700,13.926800,14.029600,10.410092,27912411218
2004-07-14,14.029600,14.081000,13.875400,13.875400,10.295673,20055264
2004-07-15,13.875400,13.875400,13.515700,13.618500,10.105051,20970328
2004-07-16,13.618500,13.772600,13.464300,13.515700,10.028773,19307646
2004-07-19,13.515700,13.618500,13.207300,13.361500,9.914355,20183076158
2004-07-20,13.361500,13.567100,12.436500,12.590600,9.342342,41797990643
2004-07-21,12.847600,13.104600,12.487900,12.642000,9.380479,36245036132
2004-07-22,11.819800,12.333700,11.819800,11.974000,8.884818,51222865
2004-07-23,11.922600,12.230900,11.717000,11.717000,8.694122,35415190
2004-07-26,11.562800,11.562800,10.946200,10.997500,8.160246,93926145586
2004-07-27,11.812300,12.402900,11.753200,12.402900,9.433473,70325057
2004-07-28,12.580100,12.875400,12.521000,12.639100,9.613122,61943108457
2004-07-29,12.757300,12.875400,12.639100,12.757300,9.703023,36236307
2004-07-30,12.934500,12.993500,12.698200,12.816300,9.747898,27406327008
2004-08-02,12.816300,12.993500,12.757300,12.934500,9.837798,29434047938
2004-08-03,12.993500,12.993500,12.698200,12.757300,9.703023,14245002
2004-08-04,12.521000,12.698200,11.930400,12.225700,9.298696,33064751
2004-08-05,12.225700,12.816300,11.930400,12.816300,9.747898,54871289726
2004-08-06,12.402900,13.111600,12.402900,12.875400,9.792847,44226774
2004-08-09,12.580100,12.934500,12.580100,12.875400,9.792847,18801891201
2004-08-10,12.934500,13.525100,12.875400,13.229800,10.062401,55269848655
2004-08-11,13.466000,13.466000,12.993500,12.993500,9.882672,31428370
2004-08-12,12.993500,13.229800,12.875400,12.993500,9.882672,23533341
2004-08-13,12.875400,13.229800,12.816300,12.993500,9.882672,19330931873
2004-08-16,12.993500,13.111600,12.875400,12.875400,9.792847,9839472
2004-08-17,12.993500,13.052600,12.816300,12.875400,9.792847,12729475969
2004-08-18,12.934500,13.347900,12.639100,13.347900,10.152225,26483250
2004-08-19,13.466000,14.233800,13.466000,14.174800,10.781154,58608968932
2004-08-20,14.233800,14.883500,14.174800,14.647200,11.140453,72380927251
2004-08-23,14.942500,15.001600,14.588200,14.588200,11.095578,31593564087
2004-08-24,null,null,null,null,null,null
2004-08-25,null,null,null,null,null,null
2004-08-26,15.001600,15.474100,14.883500,15.119700,11.499831,50088297
2004-08-27,15.237900,15.237900,14.942500,15.060700,11.454956,22717529116
2004-08-30,15.060700,15.237900,15.001600,15.060700,11.454956,26258142
2004-08-31,14.883500,15.237900,14.824400,14.824400,11.275229,31790576
